COMENT1                 : Grid Data created from HDF file
  -13.57773       54.57026    
  -13.03149       54.56726    
  -12.48534       54.56221    
  -11.93933       54.55510    
  -11.39350       54.54592    
  -10.84789       54.53469    
  -10.30256       54.52141    
  -9.757555       54.50607    
  -9.212912       54.48868    
  -8.668679       54.46923    
  -8.124904       54.44774    
  -7.581629       54.42421    
  -7.038899       54.39862    
  -6.496760       54.37100    
  -5.955255       54.34134    
  -5.414428       54.30964    
  -4.874322       54.27591    
  -4.334981       54.24015    
  -3.796448       54.20236    
  -3.258764       54.16256    
  -2.721972       54.12073    
  -2.186113       54.07689    
  -1.651228       54.03104    
  -1.117357       53.98319    
 -0.5845422       53.93334    
 -5.2821320E-02   53.88149    
  0.4777660       53.82765    
   1.007181       53.77183    
   1.535386       53.71403    
   2.062343       53.65425    
   2.588016       53.59251    
   3.112368       53.52880    
   3.635364       53.46315    
   4.156967       53.39554    
   4.677145       53.32598    
   5.195862       53.25450    
   5.713086       53.18108    
   6.228785       53.10575    
   6.742925       53.02850    
   7.255476       52.94933    
   7.766407       52.86828    
   8.275689       52.78532    
   8.783292       52.70049    
   9.289186       52.61378    
   9.793346       52.52520    
   10.29574       52.43476    
   10.79635       52.34247    
   11.29514       52.24833    
   11.79210       52.15237    
   12.28718       52.05457    
   12.78039       51.95496    
   13.27167       51.85354    
   13.76103       51.75032    
   14.24843       51.64532    
   14.73385       51.53853    
   15.21728       51.42998    
  -45.55846       51.26627    
  -45.08110       51.38253    
  -44.60163       51.49704    
  -44.12008       51.60981    
  -43.63645       51.72083    
  -43.15077       51.83007    
  -42.66306       51.93754    
  -42.17334       52.04322    
  -41.68163       52.14711    
  -41.18795       52.24919    
  -40.69233       52.34946    
  -40.19478       52.44790    
  -39.69533       52.54451    
  -39.19401       52.63927    
  -38.69084       52.73219    
  -38.18585       52.82325    
  -37.67906       52.91244    
  -37.17050       52.99975    
  -36.66020       53.08518    
  -36.14819       53.16872    
  -35.63450       53.25036    
  -35.11916       53.33009    
  -34.60219       53.40790    
  -34.08364       53.48379    
  -33.56353       53.55775    
  -33.04189       53.62977    
  -32.51877       53.69985    
  -31.99419       53.76797    
  -31.46819       53.83414    
  -30.94080       53.89835    
  -30.41207       53.96058    
  -29.88202       54.02084    
  -29.35070       54.07911    
  -28.81814       54.13540    
  -28.28439       54.18969    
  -27.74947       54.24198    
  -27.21344       54.29227    
  -26.67633       54.34055    
  -26.13818       54.38681    
  -25.59904       54.43106    
  -25.05894       54.47328    
  -24.51792       54.51347    
  -23.97604       54.55163    
  -23.43333       54.58776    
  -22.88984       54.62184    
  -22.34561       54.65388    
  -21.80068       54.68388    
  -21.25510       54.71183    
  -20.70892       54.73773    
  -20.16217       54.76157    
  -19.61491       54.78336    
  -19.06718       54.80308    
  -18.51903       54.82075    
  -17.97050       54.83635    
  -17.42165       54.84988    
  -16.87251       54.86135    
  -16.32312       54.87075    
  -15.77356       54.87809    
  -15.22384       54.88335    
  -14.67403       54.88655    
  -14.12417       54.88768    
  -13.57431       54.88673    
  -13.02450       54.88372    
  -12.47478       54.87864    
  -11.92519       54.87148    
  -11.37579       54.86226    
  -10.82663       54.85097    
  -10.27774       54.83762    
  -9.729184       54.82220    
  -9.180998       54.80472    
  -8.633230       54.78517    
  -8.085929       54.76357    
  -7.539138       54.73991    
  -6.992903       54.71419    
  -6.447269       54.68642    
  -5.902283       54.65661    
  -5.357988       54.62474    
  -4.814428       54.59084    
  -4.271648       54.55489    
  -3.729691       54.51691    
  -3.188600       54.47689    
  -2.648417       54.43485    
  -2.109186       54.39079    
  -1.570948       54.34470    
  -1.033744       54.29660    
 -0.4976147       54.24648    
  3.7398893E-02   54.19437    
  0.5712574       54.14025    
   1.103922       54.08414    
   1.635353       54.02604    
   2.165513       53.96596    
   2.694364       53.90390    
   3.221869       53.83987    
   3.747993       53.77387    
   4.272699       53.70592    
   4.795953       53.63601    
   5.317720       53.56416    
   5.837966       53.49037    
   6.356658       53.41465    
   6.873764       53.33701    
   7.389251       53.25744    
   7.903090       53.17598    
   8.415249       53.09261    
   8.925699       53.00734    
   9.434412       52.92019    
   9.941359       52.83117    
   10.44651       52.74027    
   10.94984       52.64752    
   11.45133       52.55292    
   11.95094       52.45647    
   12.44865       52.35819    
   12.94445       52.25808    
   13.43830       52.15616    
   13.93019       52.05243    
   14.42008       51.94691    
   14.90797       51.83959    
   15.39383       51.73050    
  -45.74672       51.56403    
  -45.26704       51.68085    
  -44.78523       51.79593    
  -44.30130       51.90926    
  -43.81526       52.02081    
  -43.32714       52.13060    
  -42.83694       52.23859    
  -42.34471       52.34480    
  -41.85045       52.44920    
  -41.35419       52.55179    
  -40.85595       52.65255    
  -40.35575       52.75148    
  -39.85363       52.84857    
  -39.34959       52.94381    
  -38.84367       53.03719    
  -38.33590       53.12871    
  -37.82630       53.21835    
  -37.31490       53.30610    
  -36.80172       53.39196    
  -36.28681       53.47592    
  -35.77018       53.55797    
  -35.25188       53.63810    
  -34.73191       53.71631    
  -34.21034       53.79259    
  -33.68717       53.86692    
  -33.16246       53.93931    
  -32.63623       54.00975    
  -32.10851       54.07822    
  -31.57935       54.14473    
  -31.04878       54.20927    
  -30.51683       54.27182    
  -29.98355       54.33239    
  -29.44896       54.39096    
  -28.91312       54.44754    
  -28.37605       54.50211    
  -27.83781       54.55467    
  -27.29843       54.60522    
  -26.75794       54.65375    
  -26.21640       54.70025    
  -25.67384       54.74473    
  -25.13031       54.78717    
  -24.58585       54.82757    
  -24.04050       54.86593    
  -23.49431       54.90224    
  -22.94732       54.93651    
  -22.39958       54.96872    
  -21.85113       54.99887    
  -21.30201       55.02697    
  -20.75228       55.05300    
  -20.20197       55.07697    
  -19.65114       55.09887    
  -19.09983       55.11870    
  -18.54809       55.13645    
  -17.99597       55.15213    
  -17.44351       55.16574    
  -16.89076       55.17727    
  -16.33776       55.18673    
  -15.78458       55.19410    
  -15.23125       55.19939    
  -14.67781       55.20260    
  -14.12433       55.20374    
  -13.57085       55.20279    
  -13.01741       55.19976    
  -12.46407       55.19465    
  -11.91087       55.18746    
  -11.35786       55.17819    
  -10.80508       55.16684    
  -10.25260       55.15342    
  -9.700440       55.13792    
  -9.148665       55.12034    
  -8.597317       55.10069    
  -8.046443       55.07898    
  -7.496090       55.05519    
  -6.946305       55.02934    
  -6.397133       55.00143    
  -5.848620       54.97145    
  -5.300812       54.93942    
  -4.753754       54.90534    
  -4.207491       54.86921    
  -3.662067       54.83103    
  -3.117526       54.79080    
  -2.573911       54.74854    
  -2.031266       54.70425    
  -1.489634       54.65792    
 -0.9490548       54.60957    
 -0.4095719       54.55920    
  0.1287743       54.50681    
  0.6659433       54.45242    
   1.201895       54.39602    
   1.736590       54.33762    
   2.269990       54.27723    
   2.802057       54.21484    
   3.332753       54.15048    
   3.862041       54.08415    
   4.389884       54.01585    
   4.916249       53.94558    
   5.441098       53.87337    
   5.964399       53.79920    
   6.486117       53.72309    
   7.006220       53.64506    
   7.524676       53.56509    
   8.041452       53.48321    
   8.556519       53.39942    
   9.069845       53.31373    
   9.581404       53.22614    
   10.09116       53.13667    
   10.59910       53.04531    
   11.10518       52.95210    
   11.60938       52.85702    
   12.11168       52.76009    
   12.61205       52.66132    
   13.11046       52.56072    
   13.60690       52.45829    
   14.10133       52.35405    
   14.59375       52.24800    
   15.08412       52.14016    
   15.57242       52.03054    
  -45.93713       51.86128    
  -45.45513       51.97868    
  -44.97095       52.09431    
  -44.48463       52.20819    
  -43.99615       52.32029    
  -43.50557       52.43062    
  -43.01287       52.53915    
  -42.51810       52.64587    
  -42.02127       52.75079    
  -41.52241       52.85389    
  -41.02153       52.95515    
  -40.51866       53.05457    
  -40.01382       53.15215    
  -39.50705       53.24786    
  -38.99836       53.34171    
  -38.48778       53.43369    
  -37.97534       53.52377    
  -37.46107       53.61197    
  -36.94499       53.69826    
  -36.42714       53.78265    
  -35.90755       53.86511    
  -35.38625       53.94565    
  -34.86326       54.02425    
  -34.33862       54.10092    
  -33.81237       54.17564    
  -33.28455       54.24839    
  -32.75517       54.31919    
  -32.22429       54.38802    
  -31.69192       54.45486    
  -31.15812       54.51973    
  -30.62293       54.58261    
  -30.08637       54.64349    
  -29.54848       54.70236    
  -29.00932       54.75923    
  -28.46890       54.81408    
  -27.92729       54.86692    
  -27.38451       54.91773    
  -26.84061       54.96651    
  -26.29564       55.01326    
  -25.74962       55.05796    
  -25.20262       55.10062    
  -24.65466       55.14124    
  -24.10581       55.17979    
  -23.55609       55.21630    
  -23.00556       55.25074    
  -22.45426       55.28312    
  -21.90224       55.31343    
  -21.34954       55.34167    
  -20.79621       55.36784    
  -20.24229       55.39194    
  -19.68785       55.41395    
  -19.13291       55.43388    
  -18.57754       55.45173    
  -18.02177       55.46750    
  -17.46566       55.48118    
  -16.90925       55.49277    
  -16.35260       55.50227    
  -15.79575       55.50968    
  -15.23875       55.51500    
  -14.68165       55.51823    
  -14.12450       55.51937    
  -13.56734       55.51842    
  -13.01024       55.51537    
  -12.45322       55.51023    
  -11.89636       55.50301    
  -11.33969       55.49369    
  -10.78326       55.48228    
  -10.22712       55.46879    
  -9.671316       55.45321    
  -9.115905       55.43554    
  -8.560928       55.41579    
  -8.006436       55.39396    
  -7.452476       55.37005    
  -6.899093       55.34406    
  -6.346336       55.31600    
  -5.794252       55.28587    
  -5.242887       55.25367    
  -4.692286       55.21941    
  -4.142495       55.18309    
  -3.593560       55.14471    
  -3.045526       55.10428    
  -2.498436       55.06179    
  -1.952335       55.01727    
  -1.407265       54.97070    
 -0.8632700       54.92210    
 -0.3203921       54.87147    
  0.2213271       54.81881    
  0.7618464       54.76413    
   1.301125       54.70744    
   1.839123       54.64874    
   2.375802       54.58804    
   2.911121       54.52534    
   3.445044       54.46065    
   3.977532       54.39397    
   4.508549       54.32532    
   5.038059       54.25470    
   5.566026       54.18211    
   6.092415       54.10757    
   6.617192       54.03107    
   7.140325       53.95264    
   7.661779       53.87227    
   8.181524       53.78997    
   8.699528       53.70576    
   9.215761       53.61963    
   9.730192       53.53160    
   10.24279       53.44168    
   10.75354       53.34988    
   11.26239       53.25619    
   11.76934       53.16064    
   12.27435       53.06322    
   12.77739       52.96397    
   13.27845       52.86286    
   13.77749       52.75993    
   14.27450       52.65517    
   14.76945       52.54860    
   15.26233       52.44023    
   15.75310       52.33007    
  -46.12973       52.15800    
  -45.64539       52.27596    
  -45.15884       52.39217    
  -44.67009       52.50660    
  -44.17917       52.61925    
  -43.68610       52.73012    
  -43.19088       52.83918    
  -42.69355       52.94643    
  -42.19413       53.05187    
  -41.69264       53.15547    
  -41.18910       53.25724    
  -40.68353       53.35716    
  -40.17596       53.45522    
  -39.66642       53.55141    
  -39.15493       53.64573    
  -38.64152       53.73817    
  -38.12621       53.82871    
  -37.60904       53.91735    
  -37.09003       54.00407    
  -36.56922       54.08888    
  -36.04663       54.17177    
  -35.52229       54.25272    
  -34.99625       54.33172    
  -34.46852       54.40878    
  -33.93916       54.48387    
  -33.40818       54.55700    
  -32.87563       54.62816    
  -32.34153       54.69734    
  -31.80593       54.76453    
  -31.26888       54.82973    
  -30.73039       54.89293    
  -30.19051       54.95412    
  -29.64929       55.01330    
  -29.10676       55.07047    
  -28.56296       55.12560    
  -28.01793       55.17871    
  -27.47172       55.22978    
  -26.92436       55.27882    
  -26.37591       55.32581    
  -25.82640       55.37074    
  -25.27587       55.41363    
  -24.72438       55.45445    
  -24.17197       55.49321    
  -23.61868       55.52991    
  -23.06457       55.56453    
  -22.50966       55.59708    
  -21.95402       55.62755    
  -21.39769       55.65594    
  -20.84072       55.68225    
  -20.28315       55.70647    
  -19.72504       55.72860    
  -19.16643       55.74863    
  -18.60737       55.76658    
  -18.04791       55.78242    
  -17.48810       55.79618    
  -16.92799       55.80783    
  -16.36763       55.81738    
  -15.80707       55.82483    
  -15.24635       55.83018    
  -14.68553       55.83342    
  -14.12466       55.83457    
  -13.56379       55.83361    
  -13.00296       55.83055    
  -12.44223       55.82539    
  -11.88165       55.81812    
  -11.32127       55.80875    
  -10.76114       55.79728    
  -10.20130       55.78372    
  -9.641805       55.76805    
  -9.082708       55.75029    
  -8.524057       55.73044    
  -7.965899       55.70850    
  -7.408282       55.68446    
  -6.851255       55.65834    
  -6.294868       55.63013    
  -5.739165       55.59985    
  -5.184196       55.56748    
  -4.630007       55.53304    
  -4.076644       55.49652    
  -3.524153       55.45795    
  -2.972581       55.41730    
  -2.421972       55.37460    
  -1.872371       55.32984    
  -1.323822       55.28303    
 -0.7763683       55.23418    
 -0.2300536       55.18328    
  0.3150799       55.13035    
  0.8589902       55.07539    
   1.401636       55.01841    
   1.942977       54.95940    
   2.482972       54.89839    
   3.021583       54.83537    
   3.558770       54.77034    
   4.094495       54.70333    
   4.628722       54.63432    
   5.161412       54.56334    
   5.692531       54.49038    
   6.222043       54.41545    
   6.749912       54.33857    
   7.276107       54.25974    
   7.800592       54.17896    
   8.323337       54.09625    
   8.844309       54.01161    
   9.363477       53.92505    
   9.880812       53.83658    
   10.39628       53.74620    
   10.90986       53.65393    
   11.42152       53.55978    
   11.93124       53.46375    
   12.43898       53.36586    
   12.94472       53.26610    
   13.44844       53.16450    
   13.95012       53.06105    
   14.44972       52.95578    
   14.94724       52.84868    
   15.44264       52.73978    
   15.93590       52.62907    
  -46.32456       52.45418    
  -45.83786       52.57271    
  -45.34891       52.68948    
  -44.85773       52.80447    
  -44.36434       52.91768    
  -43.86876       53.02908    
  -43.37101       53.13868    
  -42.87110       53.24647    
  -42.36906       53.35242    
  -41.86492       53.45654    
  -41.35869       53.55881    
  -40.85040       53.65923    
  -40.34008       53.75778    
  -39.82774       53.85445    
  -39.31343       53.94924    
  -38.79715       54.04214    
  -38.27895       54.13314    
  -37.75885       54.22222    
  -37.23688       54.30939    
  -36.71307       54.39462    
  -36.18745       54.47793    
  -35.66006       54.55928    
  -35.13092       54.63869    
  -34.60007       54.71614    
  -34.06755       54.79162    
  -33.53338       54.86512    
  -32.99762       54.93665    
  -32.46028       55.00618    
  -31.92141       55.07371    
  -31.38105       55.13925    
  -30.83924       55.20277    
  -30.29601       55.26428    
  -29.75140       55.32376    
  -29.20547       55.38123    
  -28.65823       55.43665    
  -28.10975       55.49003    
  -27.56006       55.54137    
  -27.00921       55.59066    
  -26.45723       55.63789    
  -25.90418       55.68306    
  -25.35010       55.72617    
  -24.79502       55.76721    
  -24.23901       55.80618    
  -23.68211       55.84306    
  -23.12436       55.87786    
  -22.56581       55.91058    
  -22.00650       55.94122    
  -21.44649       55.96975    
  -20.88583       55.99620    
  -20.32456       56.02054    
  -19.76273       56.04279    
  -19.20040       56.06293    
  -18.63761       56.08097    
  -18.07441       56.09690    
  -17.51085       56.11073    
  -16.94699       56.12244    
  -16.38286       56.13204    
  -15.81853       56.13953    
  -15.25405       56.14491    
  -14.68946       56.14817    
  -14.12482       56.14932    
  -13.56018       56.14835    
  -12.99559       56.14528    
  -12.43109       56.14008    
  -11.86675       56.13278    
  -11.30261       56.12336    
  -10.73872       56.11184    
  -10.17513       56.09820    
  -9.611898       56.08245    
  -9.049068       56.06460    
  -8.486691       56.04464    
  -7.924819       56.02258    
  -7.363498       55.99842    
  -6.802780       55.97216    
  -6.242713       55.94381    
  -5.683345       55.91336    
  -5.124725       55.88083    
  -4.566901       55.84621    
  -4.009920       55.80950    
  -3.453828       55.77072    
  -2.898673       55.72986    
  -2.344500       55.68694    
  -1.791355       55.64194    
  -1.239283       55.59489    
 -0.6883277       55.54579    
 -0.1385337       55.49463    
  0.4100559       55.44142    
  0.9573986       55.38618    
   1.503452       55.32890    
   2.048175       55.26959    
   2.591527       55.20826    
   3.133467       55.14491    
   3.673957       55.07956    
   4.212957       55.01220    
   4.750430       54.94284    
   5.286337       54.87149    
   5.820643       54.79816    
   6.353312       54.72285    
   6.884308       54.64558    
   7.413598       54.56635    
   7.941147       54.48516    
   8.466923       54.40203    
   8.990893       54.31696    
   9.513027       54.22996    
   10.03329       54.14104    
   10.55166       54.05022    
   11.06811       53.95749    
   11.58260       53.86286    
   12.09511       53.76635    
   12.60561       53.66797    
   13.11408       53.56771    
   13.62049       53.46561    
   14.12482       53.36165    
   14.62704       53.25586    
   15.12714       53.14824    
   15.62508       53.03880    
   16.12086       52.92754    
  -46.52165       52.74980    
  -46.03258       52.86891    
  -45.54122       52.98624    
  -45.04759       53.10180    
  -44.55171       53.21555    
  -44.05360       53.32751    
  -43.55328       53.43764    
  -43.05077       53.54596    
  -42.54610       53.65244    
  -42.03928       53.75707    
  -41.53035       53.85985    
  -41.01931       53.96077    
  -40.50620       54.05981    
  -39.99105       54.15696    
  -39.47388       54.25223    
  -38.95471       54.34559    
  -38.43359       54.43704    
  -37.91053       54.52658    
  -37.38557       54.61418    
  -36.85873       54.69985    
  -36.33005       54.78358    
  -35.79956       54.86535    
  -35.26730       54.94516    
  -34.73329       55.02300    
  -34.19758       55.09886    
  -33.66019       55.17274    
  -33.12117       55.24463    
  -32.58056       55.31452    
  -32.03838       55.38240    
  -31.49468       55.44827    
  -30.94950       55.51213    
  -30.40288       55.57395    
  -29.85485       55.63374    
  -29.30547       55.69150    
  -28.75476       55.74721    
  -28.20279       55.80087    
  -27.64958       55.85248    
  -27.09518       55.90202    
  -26.53963       55.94950    
  -25.98300       55.99491    
  -25.42530       56.03824    
  -24.86661       56.07949    
  -24.30695       56.11866    
  -23.74638       56.15574    
  -23.18495       56.19073    
  -22.62270       56.22362    
  -22.05968       56.25441    
  -21.49595       56.28310    
  -20.93155       56.30968    
  -20.36652       56.33415    
  -19.80093       56.35652    
  -19.23483       56.37677    
  -18.66825       56.39490    
  -18.10126       56.41092    
  -17.53391       56.42481    
  -16.96624       56.43658    
  -16.39830       56.44624    
  -15.83016       56.45377    
  -15.26186       56.45917    
  -14.69345       56.46245    
  -14.12499       56.46361    
  -13.55653       56.46264    
  -12.98812       56.45955    
  -12.41980       56.45433    
  -11.85165       56.44698    
  -11.28369       56.43752    
  -10.71600       56.42593    
  -10.14861       56.41222    
  -9.581587       56.39639    
  -9.014974       56.37844    
  -8.448823       56.35838    
  -7.883185       56.33620    
  -7.318112       56.31192    
  -6.753653       56.28552    
  -6.189858       56.25702    
  -5.626778       56.22641    
  -5.064459       56.19370    
  -4.502953       56.15890    
  -3.942306       56.12201    
  -3.382566       56.08302    
  -2.823782       56.04195    
  -2.266000       55.99880    
  -1.709266       55.95358    
  -1.153626       55.90628    
 -0.5991259       55.85692    
 -4.5809377E-02   55.80549    
  0.5062791       55.75201    
   1.057096       55.69648    
   1.606599       55.63890    
   2.154745       55.57929    
   2.701494       55.51764    
   3.246803       55.45397    
   3.790634       55.38828    
   4.332947       55.32057    
   4.873703       55.25086    
   5.412864       55.17915    
   5.950393       55.10544    
   6.486255       55.02975    
   7.020411       54.95208    
   7.552830       54.87244    
   8.083475       54.79085    
   8.612314       54.70729    
   9.139315       54.62180    
   9.664444       54.53436    
   10.18767       54.44499    
   10.70897       54.35371    
   11.22831       54.26051    
   11.74566       54.16542    
   12.26099       54.06842    
   12.77427       53.96955    
   13.28549       53.86880    
   13.79462       53.76618    
   14.30162       53.66171    
   14.80649       53.55540    
   15.30919       53.44724    
   15.80970       53.33727    
   16.30800       53.22547    
  -46.72105       53.04485    
  -46.22958       53.16454    
  -45.73579       53.28244    
  -45.23969       53.39856    
  -44.74130       53.51287    
  -44.24065       53.62537    
  -43.73775       53.73605    
  -43.23262       53.84490    
  -42.72528       53.95190    
  -42.21577       54.05706    
  -41.70410       54.16035    
  -41.19029       54.26176    
  -40.67437       54.36130    
  -40.15638       54.45894    
  -39.63632       54.55468    
  -39.11424       54.64851    
  -38.59016       54.74042    
  -38.06411       54.83041    
  -37.53613       54.91845    
  -37.00623       55.00455    
  -36.47446       55.08871    
  -35.94084       55.17089    
  -35.40542       55.25111    
  -34.86822       55.32934    
  -34.32928       55.40559    
  -33.78864       55.47985    
  -33.24633       55.55211    
  -32.70240       55.62236    
  -32.15687       55.69059    
  -31.60979       55.75680    
  -31.06121       55.82098    
  -30.51115       55.88313    
  -29.95966       55.94323    
  -29.40679       56.00128    
  -28.85257       56.05728    
  -28.29705       56.11122    
  -27.74028       56.16309    
  -27.18229       56.21289    
  -26.62314       56.26062    
  -26.06286       56.30627    
  -25.50152       56.34982    
  -24.93915       56.39129    
  -24.37580       56.43066    
  -23.81152       56.46794    
  -23.24635       56.50311    
  -22.68036       56.53617    
  -22.11358       56.56712    
  -21.54607       56.59596    
  -20.97788       56.62269    
  -20.40906       56.64729    
  -19.83965       56.66977    
  -19.26972       56.69012    
  -18.69931       56.70835    
  -18.12848       56.72445    
  -17.55727       56.73842    
  -16.98575       56.75026    
  -16.41395       56.75996    
  -15.84194       56.76753    
  -15.26977       56.77296    
  -14.69750       56.77626    
  -14.12516       56.77743    
  -13.55283       56.77645    
  -12.98054       56.77334    
  -12.40836       56.76810    
  -11.83634       56.76071    
  -11.26452       56.75120    
  -10.69297       56.73955    
  -10.12173       56.72577    
  -9.550865       56.70985    
  -8.980416       56.69181    
  -8.410440       56.67165    
  -7.840988       56.64935    
  -7.272112       56.62494    
  -6.703862       56.59840    
  -6.136291       56.56974    
  -5.569447       56.53898    
  -5.003381       56.50610    
  -4.438144       56.47112    
  -3.873784       56.43403    
  -3.310350       56.39484    
  -2.747890       56.35355    
  -2.186452       56.31018    
  -1.626083       56.26472    
  -1.066831       56.21717    
 -0.5087401       56.16756    
  4.8143081E-02   56.11586    
  0.6037738       56.06210    
   1.158108       56.00629    
   1.711102       55.94841    
   2.262713       55.88849    
   2.812899       55.82653    
   3.361618       55.76252    
   3.908830       55.69649    
   4.454494       55.62844    
   4.998571       55.55836    
   5.541023       55.48629    
   6.081812       55.41220    
   6.620901       55.33613    
   7.158253       55.25806    
   7.693834       55.17802    
   8.227609       55.09601    
   8.759544       55.01204    
   9.289606       54.92610    
   9.817763       54.83823    
   10.34398       54.74841    
   10.86824       54.65667    
   11.39050       54.56301    
   11.91073       54.46743    
   12.42891       54.36996    
   12.94501       54.27059    
   13.45900       54.16934    
   13.97086       54.06622    
   14.48057       53.96123    
   14.98810       53.85439    
   15.49342       53.74570    
   15.99652       53.63518    
   16.49737       53.52284    
  -46.92279       53.33931    
  -46.42891       53.45958    
  -45.93267       53.57806    
  -45.43408       53.69474    
  -44.93317       53.80962    
  -44.42995       53.92267    
  -43.92444       54.03389    
  -43.41667       54.14328    
  -42.90665       54.25081    
  -42.39441       54.35648    
  -41.87998       54.46028    
  -41.36338       54.56220    
  -40.84463       54.66223    
  -40.32375       54.76036    
  -39.80079       54.85658    
  -39.27576       54.95088    
  -38.74870       55.04325    
  -38.21964       55.13369    
  -37.68859       55.22219    
  -37.15560       55.30872    
  -36.62070       55.39330    
  -36.08393       55.47590    
  -35.54531       55.55653    
  -35.00489       55.63516    
  -34.46269       55.71180    
  -33.91875       55.78644    
  -33.37312       55.85906    
  -32.82583       55.92967    
  -32.27692       55.99826    
  -31.72642       56.06480    
  -31.17438       56.12932    
  -30.62085       56.19178    
  -30.06586       56.25220    
  -29.50945       56.31055    
  -28.95168       56.36684    
  -28.39257       56.42106    
  -27.83219       56.47321    
  -27.27057       56.52327    
  -26.70776       56.57124    
  -26.14381       56.61712    
  -25.57876       56.66091    
  -25.01267       56.70259    
  -24.44558       56.74217    
  -23.87753       56.77964    
  -23.30859       56.81500    
  -22.73880       56.84824    
  -22.16821       56.87935    
  -21.59688       56.90834    
  -21.02485       56.93520    
  -20.45217       56.95993    
  -19.87890       56.98253    
  -19.30509       57.00300    
  -18.73080       57.02132    
  -18.15607       57.03751    
  -17.58096       57.05155    
  -17.00552       57.06345    
  -16.42982       57.07320    
  -15.85389       57.08081    
  -15.27780       57.08627    
  -14.70160       57.08959    
  -14.12534       57.09076    
  -13.54907       57.08978    
  -12.97286       57.08665    
  -12.39676       57.08138    
  -11.82082       57.07396    
  -11.24509       57.06439    
  -10.66963       57.05268    
  -10.09449       57.03883    
  -9.519722       57.02283    
  -8.945387       57.00469    
  -8.371534       56.98442    
  -7.798216       56.96201    
  -7.225485       56.93746    
  -6.653394       56.91079    
  -6.081994       56.88198    
  -5.511338       56.85106    
  -4.941475       56.81800    
  -4.372458       56.78284    
  -3.804336       56.74555    
  -3.237159       56.70616    
  -2.670975       56.66466    
  -2.105834       56.62106    
  -1.541784       56.57536    
 -0.9788728       56.52757    
 -0.4171466       56.47769    
  0.1433480       56.42573    
  0.7025653       56.37169    
   1.260460       56.31558    
   1.816988       56.25741    
   2.372107       56.19718    
   2.925771       56.13489    
   3.477940       56.07056    
   4.028573       56.00419    
   4.577627       55.93578    
   5.125064       55.86535    
   5.670845       55.79290    
   6.214931       55.71844    
   6.757283       55.64198    
   7.297867       55.56352    
   7.836645       55.48307    
   8.373583       55.40064    
   8.908647       55.31624    
   9.441803       55.22987    
   9.973019       55.14155    
   10.50226       55.05128    
   11.02950       54.95908    
   11.55471       54.86495    
   12.07786       54.76890    
   12.59891       54.67094    
   13.11785       54.57107    
   13.63464       54.46932    
   14.14927       54.36568    
   14.66170       54.26018    
   15.17191       54.15281    
   15.67988       54.04359    
   16.18559       53.93252    
   16.68901       53.81963    
  -47.12691       53.63318    
  -46.63061       53.75403    
  -46.13190       53.87309    
  -45.63080       53.99034    
  -45.12734       54.10577    
  -44.62153       54.21938    
  -44.11340       54.33115    
  -43.60296       54.44107    
  -43.09024       54.54913    
  -42.57526       54.65533    
  -42.05804       54.75964    
  -41.53861       54.86207    
  -41.01700       54.96260    
  -40.49323       55.06122    
  -39.96733       55.15792    
  -39.43933       55.25269    
  -38.90925       55.34553    
  -38.37713       55.43642    
  -37.84300       55.52536    
  -37.30689       55.61234    
  -36.76884       55.69734    
  -36.22887       55.78036    
  -35.68702       55.86140    
  -35.14333       55.94044    
  -34.59783       56.01747    
  -34.05057       56.09249    
  -33.50157       56.16549    
  -32.95088       56.23645    
  -32.39854       56.30539    
  -31.84459       56.37228    
  -31.28906       56.43713    
  -30.73201       56.49992    
  -30.17347       56.56064    
  -29.61349       56.61930    
  -29.05211       56.67588    
  -28.48937       56.73038    
  -27.92533       56.78280    
  -27.36003       56.83312    
  -26.79352       56.88135    
  -26.22585       56.92747    
  -25.65705       56.97149    
  -25.08718       57.01339    
  -24.51630       57.05318    
  -23.94445       57.09084    
  -23.37168       57.12638    
  -22.79804       57.15979    
  -22.22359       57.19107    
  -21.64838       57.22021    
  -21.07246       57.24722    
  -20.49587       57.27208    
  -19.91869       57.29480    
  -19.34095       57.31537    
  -18.76272       57.33379    
  -18.18404       57.35006    
  -17.60497       57.36418    
  -17.02558       57.37614    
  -16.44590       57.38595    
  -15.86600       57.39360    
  -15.28593       57.39909    
  -14.70575       57.40242    
  -14.12551       57.40359    
  -13.54527       57.40261    
  -12.96508       57.39947    
  -12.38500       57.39417    
  -11.80508       57.38671    
  -11.22538       57.37709    
  -10.64596       57.36532    
  -10.06686       57.35139    
  -9.488151       57.33531    
  -8.909876       57.31708    
  -8.332092       57.29669    
  -7.754855       57.27416    
  -7.178218       57.24949    
  -6.602233       57.22268    
  -6.026955       57.19372    
  -5.452435       57.16263    
  -4.878725       57.12940    
  -4.305877       57.09405    
  -3.733943       57.05657    
  -3.162973       57.01697    
  -2.593018       56.97525    
  -2.024126       56.93142    
  -1.456347       56.88549    
 -0.8897296       56.83745    
 -0.3243214       56.78731    
  0.2398303       56.73508    
  0.8026792       56.68076    
   1.364179       56.62436    
   1.924285       56.56588    
   2.482953       56.50534    
   3.040139       56.44273    
   3.595800       56.37807    
   4.149894       56.31136    
   4.702379       56.24260    
   5.253215       56.17181    
   5.802362       56.09898    
   6.349782       56.02414    
   6.895435       55.94729    
   7.439286       55.86843    
   7.981297       55.78757    
   8.521432       55.70472    
   9.059658       55.61989    
